Z	31932561	31932562	id-31656925	0.008000
Z	31932562	31932563	id-31656926	0.000000
Z	31932563	31932564	id-31656927	0.011000
Z	31932564	31932565	id-31656928	0.000000
Z	31932565	31932566	id-31656929	0.455000
Z	31932566	31932567	id-31656930	0.546000
Z	31932567	31932568	id-31656931	0.755000
Z	31932568	31932569	id-31656932	0.793000
Z	31932569	31932570	id-31656933	0.595000
Z	31932570	31932571	id-31656934	0.157000
Z	31932571	31932572	id-31656935	0.153000
Z	31932572	31932573	id-31656936	0.132000
Z	31932573	31932574	id-31656937	0.185000
Z	31932574	31932575	id-31656938	0.147000
Z	31932575	31932576	id-31656939	0.581000
Z	31932576	31932577	id-31656940	0.642000
Z	31932577	31932578	id-31656941	0.923000
Z	31932578	31932579	id-31656942	1.000000
Z	31932579	31932580	id-31656943	1.000000
Z	31932580	31932581	id-31656944	1.000000
Z	31932581	31932582	id-31656945	1.000000
Z	31932582	31932583	id-31656946	1.000000
Z	31932583	31932584	id-31656947	1.000000
Z	31932584	31932585	id-31656948	1.000000
Z	31932585	31932586	id-31656949	1.000000
Z	31932586	31932587	id-31656950	0.998000
Z	31932587	31932588	id-31656951	1.000000
Z	31932588	31932589	id-31656952	1.000000
Z	31932589	31932590	id-31656953	0.942000
Z	31932590	31932591	id-31656954	0.980000
Z	31932591	31932592	id-31656955	0.889000
Z	31932592	31932593	id-31656956	0.029000
Z	31932593	31932594	id-31656957	0.001000
Z	31932594	31932595	id-31656958	0.001000
Z	31932595	31932596	id-31656959	0.000000
Z	31932596	31932597	id-31656960	1.000000
Z	31932597	31932598	id-31656961	1.000000
Z	31932598	31932599	id-31656962	1.000000
Z	31932599	31932600	id-31656963	0.996000
Z	31932600	31932601	id-31656964	0.914000
Z	31932601	31932602	id-31656965	0.118000
Z	31932602	31932603	id-31656966	0.143000
Z	31932603	31932604	id-31656967	1.000000
Z	31932604	31932605	id-31656968	1.000000
Z	31932605	31932606	id-31656969	1.000000
Z	31932606	31932607	id-31656970	1.000000
Z	31932607	31932608	id-31656971	0.970000
Z	31932608	31932609	id-31656972	1.000000
Z	31932609	31932610	id-31656973	1.000000
Z	31932610	31932611	id-31656974	0.999000
Z	31932611	31932612	id-31656975	1.000000
Z	31932612	31932613	id-31656976	1.000000
Z	31932613	31932614	id-31656977	1.000000
Z	31932614	31932615	id-31656978	1.000000
Z	31932615	31932616	id-31656979	1.000000
Z	31932616	31932617	id-31656980	1.000000
Z	31932617	31932618	id-31656981	1.000000
Z	31932618	31932619	id-31656982	1.000000
Z	31932619	31932620	id-31656983	1.000000
Z	31932620	31932621	id-31656984	1.000000
Z	31932621	31932622	id-31656985	1.000000
Z	31932622	31932623	id-31656986	0.889000
Z	31932623	31932624	id-31656987	1.000000
Z	31932624	31932625	id-31656988	1.000000
Z	31932625	31932626	id-31656989	1.000000
Z	31932626	31932627	id-31656990	1.000000
Z	31932627	31932628	id-31656991	1.000000
Z	31932628	31932629	id-31656992	1.000000
Z	31932629	31932630	id-31656993	1.000000
Z	31932630	31932631	id-31656994	1.000000
Z	31932631	31932632	id-31656995	0.201000
Z	31932632	31932633	id-31656996	1.000000
Z	31932633	31932634	id-31656997	1.000000
Z	31932634	31932635	id-31656998	1.000000
Z	31932635	31932636	id-31656999	1.000000
Z	31932636	31932637	id-31657000	0.998000
Z	31932637	31932638	id-31657001	0.764000
Z	31932638	31932639	id-31657002	1.000000
Z	31932639	31932640	id-31657003	1.000000
Z	31932640	31932641	id-31657004	1.000000
Z	31932641	31932642	id-31657005	1.000000
Z	31932642	31932643	id-31657006	1.000000
Z	31932643	31932644	id-31657007	1.000000
Z	31932644	31932645	id-31657008	1.000000
Z	31932645	31932646	id-31657009	1.000000
Z	31932646	31932647	id-31657010	0.971000
Z	31932647	31932648	id-31657011	1.000000
Z	31932648	31932649	id-31657012	1.000000
Z	31932649	31932650	id-31657013	1.000000
Z	31932650	31932651	id-31657014	1.000000
Z	31932651	31932652	id-31657015	1.000000
Z	31932652	31932653	id-31657016	0.999000
Z	31932653	31932654	id-31657017	1.000000
Z	31932654	31932655	id-31657018	1.000000
Z	31932655	31932656	id-31657019	1.000000
Z	31932656	31932657	id-31657020	1.000000
Z	31932657	31932658	id-31657021	1.000000
Z	31932658	31932659	id-31657022	0.028000
Z	31932659	31932660	id-31657023	1.000000
Z	31932660	31932661	id-31657024	1.000000
Z	31932661	31932662	id-31657025	1.000000
Z	31932662	31932663	id-31657026	0.977000
Z	31932663	31932664	id-31657027	0.000000
Z	31932664	31932665	id-31657028	0.000000
Z	31932665	31932666	id-31657029	0.996000
Z	31932666	31932667	id-31657030	1.000000
Z	31932667	31932668	id-31657031	0.997000
Z	31932668	31932669	id-31657032	1.000000
Z	31932669	31932670	id-31657033	1.000000
Z	31932670	31932671	id-31657034	1.000000
Z	31932671	31932672	id-31657035	1.000000
Z	31932672	31932673	id-31657036	1.000000
Z	31932673	31932674	id-31657037	1.000000
Z	31932674	31932675	id-31657038	1.000000
Z	31932675	31932676	id-31657039	1.000000
Z	31932676	31932677	id-31657040	1.000000
Z	31932677	31932678	id-31657041	1.000000
Z	31932678	31932679	id-31657042	1.000000
Z	31932679	31932680	id-31657043	1.000000
Z	31932680	31932681	id-31657044	1.000000
Z	31932681	31932682	id-31657045	1.000000
Z	31932682	31932683	id-31657046	0.994000
Z	31932683	31932684	id-31657047	1.000000
Z	31932684	31932685	id-31657048	1.000000
Z	31932685	31932686	id-31657049	0.947000
Z	31932686	31932687	id-31657050	1.000000
Z	31932687	31932688	id-31657051	1.000000
Z	31932688	31932689	id-31657052	1.000000
Z	31932689	31932690	id-31657053	1.000000
Z	31932690	31932691	id-31657054	1.000000
Z	31932691	31932692	id-31657055	1.000000
Z	31932692	31932693	id-31657056	1.000000
Z	31932693	31932694	id-31657057	1.000000
Z	31932694	31932695	id-31657058	0.147000
Z	31932695	31932696	id-31657059	0.982000
Z	31932696	31932697	id-31657060	0.981000
Z	31932697	31932698	id-31657061	0.976000
Z	31932698	31932699	id-31657062	1.000000
Z	31932699	31932700	id-31657063	1.000000
Z	31932700	31932701	id-31657064	0.948000
Z	31932701	31932702	id-31657065	1.000000
Z	31932702	31932703	id-31657066	1.000000
Z	31932703	31932704	id-31657067	0.903000
Z	31932704	31932705	id-31657068	1.000000
Z	31932705	31932706	id-31657069	1.000000
Z	31932706	31932707	id-31657070	0.000000
Z	31932707	31932708	id-31657071	1.000000
Z	31932708	31932709	id-31657072	1.000000
Z	31932709	31932710	id-31657073	1.000000
Z	31932710	31932711	id-31657074	1.000000
Z	31932711	31932712	id-31657075	1.000000
Z	31932712	31932713	id-31657076	0.974000
Z	31932713	31932714	id-31657077	1.000000
Z	31932714	31932715	id-31657078	1.000000
Z	31932715	31932716	id-31657079	0.993000
Z	31932716	31932717	id-31657080	1.000000
Z	31932717	31932718	id-31657081	1.000000
Z	31932718	31932719	id-31657082	0.995000
Z	31932719	31932720	id-31657083	1.000000
Z	31932720	31932721	id-31657084	1.000000
Z	31932721	31932722	id-31657085	1.000000
Z	31932722	31932723	id-31657086	1.000000
Z	31932723	31932724	id-31657087	1.000000
Z	31932724	31932725	id-31657088	0.999000
Z	31932725	31932726	id-31657089	1.000000
Z	31932726	31932727	id-31657090	0.906000
Z	31932727	31932728	id-31657091	0.890000
Z	31932728	31932729	id-31657092	0.097000
Z	31932729	31932730	id-31657093	0.024000
Z	31932730	31932731	id-31657094	0.024000
Z	31932731	31932732	id-31657095	0.006000
Z	31932732	31932733	id-31657096	0.000000
Z	31932733	31932734	id-31657097	0.000000
Z	31932734	31932735	id-31657098	0.000000
Z	31932735	31932736	id-31657099	0.000000
Z	31932736	31932737	id-31657100	0.000000
Z	31932737	31932738	id-31657101	0.000000
Z	31932738	31932739	id-31657102	0.000000
Z	31932739	31932740	id-31657103	0.002000
Z	31932740	31932741	id-31657104	0.002000
Z	31932741	31932742	id-31657105	0.004000
Z	31932742	31932743	id-31657106	0.007000
Z	31932743	31932744	id-31657107	0.000000
Z	31932744	31932745	id-31657108	0.000000
Z	31932745	31932746	id-31657109	0.003000
Z	31932746	31932747	id-31657110	0.000000
Z	31932747	31932748	id-31657111	0.000000
Z	31932748	31932749	id-31657112	0.000000
Z	31932749	31932750	id-31657113	0.000000
Z	31932750	31932751	id-31657114	0.000000
Z	31932751	31932752	id-31657115	0.000000
Z	31932752	31932753	id-31657116	0.000000
Z	31932753	31932754	id-31657117	0.000000
Z	31932754	31932755	id-31657118	0.000000
Z	31932755	31932756	id-31657119	0.004000
Z	31932756	31932757	id-31657120	0.005000
Z	31932757	31932758	id-31657121	0.004000
Z	31932758	31932759	id-31657122	0.000000
Z	31932759	31932760	id-31657123	0.000000
Z	31932760	31932761	id-31657124	0.000000
Z	31932761	31932762	id-31657125	0.000000
Z	31932762	31932763	id-31657126	0.000000
Z	31932763	31932764	id-31657127	0.000000
Z	31932764	31932765	id-31657128	0.000000
Z	31932765	31932766	id-31657129	0.000000
Z	31932766	31932767	id-31657130	0.000000
Z	31932767	31932768	id-31657131	0.000000
Z	31932768	31932769	id-31657132	0.002000
Z	31932769	31932770	id-31657133	0.003000
Z	31932770	31932771	id-31657134	0.000000
Z	31932771	31932772	id-31657135	0.005000
Z	31932772	31932773	id-31657136	0.093000
Z	31932773	31932774	id-31657137	0.175000
Z	31932774	31932775	id-31657138	0.226000
Z	31932775	31932776	id-31657139	0.229000
Z	31932776	31932777	id-31657140	0.034000
Z	31932777	31932778	id-31657141	0.037000
Z	31932778	31932779	id-31657142	0.015000
Z	31932779	31932780	id-31657143	0.002000
Z	31932780	31932781	id-31657144	0.000000
Z	31932781	31932782	id-31657145	0.000000
Z	31932782	31932783	id-31657146	0.004000
Z	31932783	31932784	id-31657147	0.002000
Z	31932784	31932785	id-31657148	0.001000
Z	31932785	31932786	id-31657149	0.005000
Z	31932786	31932787	id-31657150	0.002000
Z	31932787	31932788	id-31657151	0.002000
Z	31932788	31932789	id-31657152	0.001000
Z	31932789	31932790	id-31657153	0.035000
Z	31932790	31932791	id-31657154	0.047000
Z	31932791	31932792	id-31657155	0.062000
Z	31932792	31932793	id-31657156	0.075000
Z	31932793	31932794	id-31657157	0.064000
Z	31932794	31932795	id-31657158	0.000000
Z	31932795	31932796	id-31657159	0.000000
Z	31932796	31932797	id-31657160	0.000000
Z	31932797	31932798	id-31657161	0.000000
Z	31932798	31932799	id-31657162	0.000000
Z	31932799	31932800	id-31657163	0.000000
Z	31932800	31932801	id-31657164	0.000000
Z	31932801	31932802	id-31657165	0.016000
Z	31932802	31932803	id-31657166	0.021000
Z	31932803	31932804	id-31657167	0.021000
Z	31932804	31932805	id-31657168	0.014000
Z	31932805	31932806	id-31657169	0.012000
Z	31932806	31932807	id-31657170	0.015000
Z	31932807	31932808	id-31657171	0.019000
Z	31932808	31932809	id-31657172	0.069000
Z	31932809	31932810	id-31657173	0.087000
Z	31932810	31932811	id-31657174	0.092000
Z	31932811	31932812	id-31657175	0.002000
Z	31932812	31932813	id-31657176	0.000000
Z	31932813	31932814	id-31657177	0.000000
Z	31932814	31932815	id-31657178	0.000000
Z	31932815	31932816	id-31657179	0.000000
Z	31932816	31932817	id-31657180	0.001000
Z	31932817	31932818	id-31657181	0.001000
Z	31932818	31932819	id-31657182	0.000000
Z	31932819	31932820	id-31657183	0.000000
Z	31932820	31932821	id-31657184	0.000000
Z	31932821	31932822	id-31657185	0.000000
Z	31932822	31932823	id-31657186	0.000000
Z	31932823	31932824	id-31657187	0.001000
Z	31932824	31932825	id-31657188	0.000000
Z	31932825	31932826	id-31657189	0.000000
Z	31932826	31932827	id-31657190	0.000000
Z	31932827	31932828	id-31657191	0.014000
Z	31932828	31932829	id-31657192	0.000000
Z	31932829	31932830	id-31657193	0.000000
Z	31932830	31932831	id-31657194	0.000000
Z	31932831	31932832	id-31657195	0.000000
Z	31932832	31932833	id-31657196	0.002000
Z	31932833	31932834	id-31657197	0.001000
Z	31932834	31932835	id-31657198	0.000000
Z	31932835	31932836	id-31657199	0.000000
Z	31932836	31932837	id-31657200	0.000000
Z	31932837	31932838	id-31657201	0.000000
Z	31932838	31932839	id-31657202	0.000000
Z	31932839	31932840	id-31657203	0.002000
Z	31932840	31932841	id-31657204	0.002000
Z	31932841	31932842	id-31657205	0.000000
Z	31932842	31932843	id-31657206	0.000000
Z	31932843	31932844	id-31657207	0.000000
Z	31932844	31932845	id-31657208	0.000000
Z	31932845	31932846	id-31657209	0.000000
Z	31932846	31932847	id-31657210	0.000000
Z	31932847	31932848	id-31657211	0.000000
Z	31932848	31932849	id-31657212	0.000000
Z	31932849	31932850	id-31657213	0.000000
Z	31932850	31932851	id-31657214	0.002000
Z	31932851	31932852	id-31657215	0.002000
Z	31932852	31932853	id-31657216	0.000000
Z	31932853	31932854	id-31657217	0.000000
Z	31932854	31932855	id-31657218	0.000000
Z	31932855	31932856	id-31657219	0.000000
Z	31932856	31932857	id-31657220	0.001000
Z	31932857	31932858	id-31657221	0.000000
Z	31932858	31932859	id-31657222	0.000000
Z	31932859	31932860	id-31657223	0.000000
Z	31932860	31932861	id-31657224	0.000000
Z	31932861	31932862	id-31657225	0.000000
Z	31932862	31932863	id-31657226	0.000000
Z	31932863	31932864	id-31657227	0.029000
Z	31932864	31932865	id-31657228	0.048000
Z	31932865	31932866	id-31657229	0.044000
Z	31932866	31932867	id-31657230	0.091000
Z	31932867	31932868	id-31657231	0.323000
Z	31932868	31932869	id-31657232	0.333000
Z	31932869	31932870	id-31657233	0.256000
Z	31932870	31932871	id-31657234	0.049000
Z	31932871	31932872	id-31657235	0.056000
Z	31932872	31932873	id-31657236	0.029000
Z	31932873	31932874	id-31657237	0.025000
Z	31932874	31932875	id-31657238	0.000000
Z	31932875	31932876	id-31657239	0.000000
Z	31932876	31932877	id-31657240	0.001000
Z	31932877	31932878	id-31657241	0.001000
Z	31932878	31932879	id-31657242	0.001000
Z	31932879	31932880	id-31657243	0.000000
Z	31932880	31932881	id-31657244	0.001000
Z	31932881	31932882	id-31657245	0.000000
Z	31932882	31932883	id-31657246	0.000000
Z	31932883	31932884	id-31657247	0.001000
Z	31932884	31932885	id-31657248	0.002000
Z	31932885	31932886	id-31657249	0.031000
Z	31932886	31932887	id-31657250	0.035000
Z	31932887	31932888	id-31657251	0.038000
Z	31932888	31932889	id-31657252	0.035000
Z	31932889	31932890	id-31657253	0.002000
Z	31932890	31932891	id-31657254	0.002000
Z	31932891	31932892	id-31657255	0.001000
Z	31932892	31932893	id-31657256	0.000000
Z	31932893	31932894	id-31657257	0.000000
Z	31932894	31932895	id-31657258	0.000000
Z	31932895	31932896	id-31657259	0.000000
Z	31932896	31932897	id-31657260	0.000000
Z	31932897	31932898	id-31657261	0.000000
Z	31932898	31932899	id-31657262	0.008000
Z	31932899	31932900	id-31657263	0.001000
Z	31932900	31932901	id-31657264	0.001000
Z	31932901	31932902	id-31657265	0.000000
Z	31932902	31932903	id-31657266	0.001000
Z	31932903	31932904	id-31657267	0.002000
Z	31932904	31932905	id-31657268	0.002000
Z	31932905	31932906	id-31657269	0.000000
Z	31932906	31932907	id-31657270	0.002000
Z	31932907	31932908	id-31657271	0.000000
Z	31932908	31932909	id-31657272	0.000000
Z	31932909	31932910	id-31657273	0.000000
Z	31932910	31932911	id-31657274	0.000000
Z	31932911	31932912	id-31657275	0.000000
Z	31932912	31932913	id-31657276	0.000000
Z	31932913	31932914	id-31657277	0.000000
Z	31932914	31932915	id-31657278	0.000000
Z	31932915	31932916	id-31657279	0.000000
Z	31932916	31932917	id-31657280	0.000000
Z	31932917	31932918	id-31657281	0.000000
Z	31932918	31932919	id-31657282	0.000000
Z	31932919	31932920	id-31657283	0.000000
Z	31932920	31932921	id-31657284	0.000000
Z	31932921	31932922	id-31657285	0.000000
Z	31932922	31932923	id-31657286	0.000000
Z	31932923	31932924	id-31657287	0.000000
Z	31932924	31932925	id-31657288	0.001000
Z	31932925	31932926	id-31657289	0.002000
Z	31932926	31932927	id-31657290	0.001000
Z	31932927	31932928	id-31657291	0.000000
Z	31932928	31932929	id-31657292	0.000000
Z	31932929	31932930	id-31657293	0.000000
Z	31932930	31932931	id-31657294	0.002000
Z	31932931	31932932	id-31657295	0.000000
Z	31932932	31932933	id-31657296	0.001000
Z	31932933	31932934	id-31657297	0.000000
Z	31932934	31932935	id-31657298	0.001000
Z	31932935	31932936	id-31657299	0.002000
Z	31932936	31932937	id-31657300	0.004000
Z	31932937	31932938	id-31657301	0.002000
Z	31932938	31932939	id-31657302	0.001000
Z	31932939	31932940	id-31657303	0.000000
Z	31932940	31932941	id-31657304	0.000000
Z	31932941	31932942	id-31657305	0.000000
Z	31932942	31932943	id-31657306	0.000000
Z	31932943	31932944	id-31657307	0.000000
Z	31932944	31932945	id-31657308	0.000000
Z	31932945	31932946	id-31657309	0.000000
Z	31932946	31932947	id-31657310	0.000000
Z	31932947	31932948	id-31657311	0.000000
Z	31932948	31932949	id-31657312	0.000000
Z	31932949	31932950	id-31657313	0.000000
Z	31932950	31932951	id-31657314	0.001000
Z	31932951	31932952	id-31657315	0.002000
Z	31932952	31932953	id-31657316	0.002000
Z	31932953	31932954	id-31657317	0.002000
Z	31932954	31932955	id-31657318	0.001000
Z	31932955	31932956	id-31657319	0.001000
Z	31932956	31932957	id-31657320	0.000000
Z	31932957	31932958	id-31657321	0.000000
Z	31932958	31932959	id-31657322	0.000000
Z	31932959	31932960	id-31657323	0.000000
Z	31932960	31932961	id-31657324	0.000000
Z	31932961	31932962	id-31657325	0.000000
Z	31932962	31932963	id-31657326	0.001000
Z	31932963	31932964	id-31657327	0.000000
Z	31932964	31932965	id-31657328	0.000000
Z	31932965	31932966	id-31657329	0.000000
Z	31932966	31932967	id-31657330	0.000000
Z	31932967	31932968	id-31657331	0.000000
Z	31932968	31932969	id-31657332	0.000000
Z	31932969	31932970	id-31657333	0.000000
Z	31932970	31932971	id-31657334	0.000000
Z	31932971	31932972	id-31657335	0.000000
Z	31932972	31932973	id-31657336	0.000000
Z	31932973	31932974	id-31657337	0.000000
Z	31932974	31932975	id-31657338	0.000000
Z	31932975	31932976	id-31657339	0.002000
Z	31932976	31932977	id-31657340	0.002000
Z	31932977	31932978	id-31657341	0.003000
Z	31932978	31932979	id-31657342	0.001000
Z	31932979	31932980	id-31657343	0.000000
Z	31932980	31932981	id-31657344	0.000000
Z	31932981	31932982	id-31657345	0.000000
Z	31932982	31932983	id-31657346	0.000000
Z	31932983	31932984	id-31657347	0.000000
Z	31932984	31932985	id-31657348	0.000000
Z	31932985	31932986	id-31657349	0.000000
Z	31932986	31932987	id-31657350	0.000000
Z	31932987	31932988	id-31657351	0.000000
Z	31932988	31932989	id-31657352	0.000000
Z	31932989	31932990	id-31657353	0.000000
Z	31932990	31932991	id-31657354	0.000000
Z	31932991	31932992	id-31657355	0.000000
Z	31932992	31932993	id-31657356	0.000000
Z	31932993	31932994	id-31657357	0.000000
Z	31932994	31932995	id-31657358	0.000000
Z	31932995	31932996	id-31657359	0.001000
Z	31932996	31932997	id-31657360	0.002000
Z	31932997	31932998	id-31657361	0.000000
Z	31932998	31932999	id-31657362	0.001000
Z	31932999	31933000	id-31657363	0.000000
Z	31933000	31933001	id-31657364	0.000000
Z	31933001	31933002	id-31657365	0.000000
Z	31933002	31933003	id-31657366	0.000000
Z	31933003	31933004	id-31657367	0.000000
Z	31933004	31933005	id-31657368	0.000000
Z	31933005	31933006	id-31657369	0.000000
Z	31933006	31933007	id-31657370	0.000000
Z	31933007	31933008	id-31657371	0.001000
Z	31933008	31933009	id-31657372	0.000000
Z	31933009	31933010	id-31657373	0.000000
Z	31933010	31933011	id-31657374	0.000000
Z	31933011	31933012	id-31657375	0.000000
Z	31933012	31933013	id-31657376	0.000000
Z	31933013	31933014	id-31657377	0.000000
Z	31933014	31933015	id-31657378	0.001000
Z	31933015	31933016	id-31657379	0.001000
Z	31933016	31933017	id-31657380	0.001000
Z	31933017	31933018	id-31657381	0.001000
Z	31933018	31933019	id-31657382	0.000000
Z	31933019	31933020	id-31657383	0.001000
Z	31933020	31933021	id-31657384	0.000000
Z	31933021	31933022	id-31657385	0.000000
Z	31933022	31933023	id-31657386	0.000000
Z	31933023	31933024	id-31657387	0.000000
Z	31933024	31933025	id-31657388	0.000000
Z	31933025	31933026	id-31657389	0.001000
Z	31933026	31933027	id-31657390	0.001000
Z	31933027	31933028	id-31657391	0.001000
Z	31933028	31933029	id-31657392	0.001000
Z	31933029	31933030	id-31657393	0.000000
Z	31933030	31933031	id-31657394	0.000000
Z	31933031	31933032	id-31657395	0.000000
Z	31933032	31933033	id-31657396	0.000000
Z	31933033	31933034	id-31657397	0.000000
Z	31933034	31933035	id-31657398	0.000000
Z	31933035	31933036	id-31657399	0.004000
Z	31933036	31933037	id-31657400	0.006000
Z	31933037	31933038	id-31657401	0.009000
Z	31933038	31933039	id-31657402	0.008000
Z	31933039	31933040	id-31657403	0.011000
Z	31933040	31933041	id-31657404	0.010000
Z	31933041	31933042	id-31657405	0.006000
Z	31933042	31933043	id-31657406	0.005000
Z	31933043	31933044	id-31657407	0.008000
Z	31933044	31933045	id-31657408	0.003000
Z	31933045	31933046	id-31657409	0.003000
Z	31933046	31933047	id-31657410	0.002000
Z	31933047	31933048	id-31657411	0.001000
Z	31933048	31933049	id-31657412	0.000000
Z	31933049	31933050	id-31657413	0.001000
Z	31933050	31933051	id-31657414	0.001000
Z	31933051	31933052	id-31657415	0.003000
Z	31933052	31933053	id-31657416	0.005000
Z	31933053	31933054	id-31657417	0.007000
Z	31933054	31933055	id-31657418	0.012000
Z	31933055	31933056	id-31657419	0.014000
Z	31933056	31933057	id-31657420	0.009000
Z	31933057	31933058	id-31657421	0.006000
Z	31933058	31933059	id-31657422	0.004000
Z	31933059	31933060	id-31657423	0.004000
Z	31933060	31933061	id-31657424	0.001000
Z	31933061	31933062	id-31657425	0.001000
Z	31933062	31933063	id-31657426	0.001000
Z	31933063	31933064	id-31657427	0.001000
Z	31933064	31933065	id-31657428	0.002000
Z	31933065	31933066	id-31657429	0.008000
Z	31933066	31933067	id-31657430	0.011000
Z	31933067	31933068	id-31657431	0.016000
Z	31933068	31933069	id-31657432	0.026000
Z	31933069	31933070	id-31657433	0.040000
Z	31933070	31933071	id-31657434	0.056000
Z	31933071	31933072	id-31657435	0.079000
Z	31933072	31933073	id-31657436	0.113000
Z	31933073	31933074	id-31657437	0.129000
Z	31933074	31933075	id-31657438	0.148000
Z	31933075	31933076	id-31657439	0.155000
Z	31933076	31933077	id-31657440	0.156000
Z	31933077	31933078	id-31657441	0.149000
Z	31933078	31933079	id-31657442	0.132000
Z	31933079	31933080	id-31657443	0.062000
Z	31933080	31933081	id-31657444	0.043000
Z	31933081	31933082	id-31657445	0.026000
Z	31933082	31933083	id-31657446	0.025000
Z	31933083	31933084	id-31657447	0.019000
Z	31933084	31933085	id-31657448	0.017000
Z	31933085	31933086	id-31657449	0.010000
Z	31933086	31933087	id-31657450	0.008000
Z	31933087	31933088	id-31657451	0.005000
Z	31933088	31933089	id-31657452	0.003000
Z	31933089	31933090	id-31657453	0.003000
Z	31933090	31933091	id-31657454	0.004000
Z	31933091	31933092	id-31657455	0.003000
Z	31933092	31933093	id-31657456	0.002000
Z	31933093	31933094	id-31657457	0.002000
Z	31933094	31933095	id-31657458	0.003000
Z	31933095	31933096	id-31657459	0.003000
Z	31933096	31933097	id-31657460	0.004000
Z	31933097	31933098	id-31657461	0.003000
Z	31933098	31933099	id-31657462	0.003000
Z	31933099	31933100	id-31657463	0.012000
Z	31933100	31933101	id-31657464	0.011000
Z	31933101	31933102	id-31657465	0.009000
Z	31933102	31933103	id-31657466	0.008000
Z	31933103	31933104	id-31657467	0.007000
Z	31933104	31933105	id-31657468	0.003000
Z	31933105	31933106	id-31657469	0.003000
Z	31933106	31933107	id-31657470	0.003000
Z	31933107	31933108	id-31657471	0.004000
Z	31933108	31933109	id-31657472	0.011000
Z	31933109	31933110	id-31657473	0.025000
Z	31933110	31933111	id-31657474	0.031000
Z	31933111	31933112	id-31657475	0.031000
Z	31933112	31933113	id-31657476	0.034000
Z	31933113	31933114	id-31657477	0.039000
Z	31933114	31933115	id-31657478	0.063000
Z	31933115	31933116	id-31657479	0.096000
Z	31933116	31933117	id-31657480	0.108000
Z	31933117	31933118	id-31657481	0.111000
Z	31933118	31933119	id-31657482	0.104000
Z	31933119	31933120	id-31657483	0.101000
Z	31933120	31933121	id-31657484	0.095000
Z	31933121	31933122	id-31657485	0.048000
Z	31933122	31933123	id-31657486	0.023000
Z	31933123	31933124	id-31657487	0.003000
Z	31933124	31933125	id-31657488	0.006000
Z	31933125	31933126	id-31657489	0.005000
Z	31933126	31933127	id-31657490	0.005000
Z	31933127	31933128	id-31657491	0.004000
Z	31933128	31933129	id-31657492	0.008000
Z	31933129	31933130	id-31657493	0.007000
Z	31933130	31933131	id-31657494	0.006000
Z	31933131	31933132	id-31657495	0.004000
Z	31933132	31933133	id-31657496	0.002000
Z	31933133	31933134	id-31657497	0.003000
Z	31933134	31933135	id-31657498	0.002000
Z	31933135	31933136	id-31657499	0.001000
Z	31933136	31933137	id-31657500	0.002000
Z	31933137	31933138	id-31657501	0.003000
Z	31933138	31933139	id-31657502	0.006000
Z	31933139	31933140	id-31657503	0.005000
Z	31933140	31933141	id-31657504	0.003000
Z	31933141	31933142	id-31657505	0.000000
Z	31933142	31933143	id-31657506	0.000000
Z	31933143	31933144	id-31657507	0.001000
Z	31933144	31933145	id-31657508	0.002000
Z	31933145	31933146	id-31657509	0.001000
Z	31933146	31933147	id-31657510	0.002000
Z	31933147	31933148	id-31657511	0.001000
Z	31933148	31933149	id-31657512	0.002000
Z	31933149	31933150	id-31657513	0.002000
Z	31933150	31933151	id-31657514	0.001000
Z	31933151	31933152	id-31657515	0.002000
Z	31933152	31933153	id-31657516	0.004000
Z	31933153	31933154	id-31657517	0.005000
Z	31933154	31933155	id-31657518	0.007000
Z	31933155	31933156	id-31657519	0.006000
Z	31933156	31933157	id-31657520	0.002000
Z	31933157	31933158	id-31657521	0.002000
Z	31933158	31933159	id-31657522	0.001000
Z	31933159	31933160	id-31657523	0.001000
Z	31933160	31933161	id-31657524	0.001000
Z	31933161	31933162	id-31657525	0.001000
Z	31933162	31933163	id-31657526	0.002000
Z	31933163	31933164	id-31657527	0.003000
Z	31933164	31933165	id-31657528	0.003000
Z	31933165	31933166	id-31657529	0.002000
Z	31933166	31933167	id-31657530	0.002000
Z	31933167	31933168	id-31657531	0.000000
Z	31933168	31933169	id-31657532	0.000000
Z	31933169	31933170	id-31657533	0.001000
Z	31933170	31933171	id-31657534	0.002000
Z	31933171	31933172	id-31657535	0.002000
Z	31933172	31933173	id-31657536	0.001000
Z	31933173	31933174	id-31657537	0.001000
Z	31933174	31933175	id-31657538	0.000000
Z	31933175	31933176	id-31657539	0.001000
Z	31933176	31933177	id-31657540	0.001000
Z	31933177	31933178	id-31657541	0.002000
Z	31933178	31933179	id-31657542	0.003000
Z	31933179	31933180	id-31657543	0.005000
Z	31933180	31933181	id-31657544	0.005000
Z	31933181	31933182	id-31657545	0.011000
Z	31933182	31933183	id-31657546	0.020000
Z	31933183	31933184	id-31657547	0.021000
Z	31933184	31933185	id-31657548	0.052000
Z	31933185	31933186	id-31657549	0.298000
Z	31933186	31933187	id-31657550	0.357000
Z	31933187	31933188	id-31657551	0.379000
Z	31933188	31933189	id-31657552	0.382000
Z	31933189	31933190	id-31657553	0.362000
Z	31933190	31933191	id-31657554	0.304000
Z	31933191	31933192	id-31657555	0.157000
Z	31933192	31933193	id-31657556	0.074000
Z	31933193	31933194	id-31657557	0.005000
Z	31933194	31933195	id-31657558	0.002000
Z	31933195	31933196	id-31657559	0.002000
Z	31933196	31933197	id-31657560	0.001000
