Z	66077361	66077362	id-65378701	0.000000
Z	66077362	66077363	id-65378702	0.000000
Z	66077363	66077364	id-65378703	0.000000
Z	66077364	66077365	id-65378704	0.000000
Z	66077365	66077366	id-65378705	0.000000
Z	66077366	66077367	id-65378706	0.000000
Z	66077367	66077368	id-65378707	0.000000
Z	66077368	66077369	id-65378708	0.000000
Z	66077369	66077370	id-65378709	0.002000
Z	66077370	66077371	id-65378710	0.000000
Z	66077371	66077372	id-65378711	0.007000
Z	66077372	66077373	id-65378712	0.002000
Z	66077373	66077374	id-65378713	0.005000
Z	66077374	66077375	id-65378714	0.000000
Z	66077375	66077376	id-65378715	0.000000
Z	66077376	66077377	id-65378716	0.000000
Z	66077377	66077378	id-65378717	0.000000
Z	66077378	66077379	id-65378718	0.000000
Z	66077379	66077380	id-65378719	0.000000
Z	66077380	66077381	id-65378720	0.039000
Z	66077381	66077382	id-65378721	0.703000
Z	66077382	66077383	id-65378722	0.731000
Z	66077383	66077384	id-65378723	0.609000
Z	66077384	66077385	id-65378724	0.054000
Z	66077385	66077386	id-65378725	0.001000
Z	66077386	66077387	id-65378726	0.003000
Z	66077387	66077388	id-65378727	0.002000
Z	66077388	66077389	id-65378728	0.000000
Z	66077389	66077390	id-65378729	0.002000
Z	66077390	66077391	id-65378730	0.004000
Z	66077391	66077392	id-65378731	0.007000
Z	66077392	66077393	id-65378732	0.000000
Z	66077393	66077394	id-65378733	0.000000
Z	66077394	66077395	id-65378734	0.001000
Z	66077395	66077396	id-65378735	0.000000
Z	66077396	66077397	id-65378736	0.005000
Z	66077397	66077398	id-65378737	0.000000
Z	66077398	66077399	id-65378738	0.003000
Z	66077399	66077400	id-65378739	0.065000
Z	66077400	66077401	id-65378740	0.220000
Z	66077401	66077402	id-65378741	0.293000
Z	66077402	66077403	id-65378742	0.514000
Z	66077403	66077404	id-65378743	0.527000
Z	66077404	66077405	id-65378744	0.265000
Z	66077405	66077406	id-65378745	0.282000
Z	66077406	66077407	id-65378746	0.091000
Z	66077407	66077408	id-65378747	0.002000
Z	66077408	66077409	id-65378748	0.000000
Z	66077409	66077410	id-65378749	0.000000
Z	66077410	66077411	id-65378750	0.003000
Z	66077411	66077412	id-65378751	0.004000
Z	66077412	66077413	id-65378752	0.005000
Z	66077413	66077414	id-65378753	0.005000
Z	66077414	66077415	id-65378754	0.004000
Z	66077415	66077416	id-65378755	0.013000
Z	66077416	66077417	id-65378756	0.013000
Z	66077417	66077418	id-65378757	0.007000
Z	66077418	66077419	id-65378758	0.024000
Z	66077419	66077420	id-65378759	0.024000
Z	66077420	66077421	id-65378760	0.009000
Z	66077421	66077422	id-65378761	0.002000
Z	66077422	66077423	id-65378762	0.000000
Z	66077423	66077424	id-65378763	0.000000
Z	66077424	66077425	id-65378764	0.000000
Z	66077425	66077426	id-65378765	0.000000
Z	66077426	66077427	id-65378766	0.000000
Z	66077427	66077428	id-65378767	0.000000
Z	66077428	66077429	id-65378768	0.000000
Z	66077429	66077430	id-65378769	0.000000
Z	66077430	66077431	id-65378770	0.003000
Z	66077431	66077432	id-65378771	0.018000
Z	66077432	66077433	id-65378772	0.017000
Z	66077433	66077434	id-65378773	0.013000
Z	66077434	66077435	id-65378774	0.011000
Z	66077435	66077436	id-65378775	0.011000
Z	66077436	66077437	id-65378776	0.010000
Z	66077437	66077438	id-65378777	0.008000
Z	66077438	66077439	id-65378778	0.000000
Z	66077439	66077440	id-65378779	0.000000
Z	66077440	66077441	id-65378780	0.000000
Z	66077441	66077442	id-65378781	0.000000
Z	66077442	66077443	id-65378782	0.004000
Z	66077443	66077444	id-65378783	0.008000
Z	66077444	66077445	id-65378784	0.009000
Z	66077445	66077446	id-65378785	0.001000
Z	66077446	66077447	id-65378786	0.000000
Z	66077447	66077448	id-65378787	0.001000
Z	66077448	66077449	id-65378788	0.776000
Z	66077449	66077450	id-65378789	0.830000
Z	66077450	66077451	id-65378790	0.830000
Z	66077451	66077452	id-65378791	0.826000
Z	66077452	66077453	id-65378792	0.769000
Z	66077453	66077454	id-65378793	0.034000
Z	66077454	66077455	id-65378794	0.005000
Z	66077455	66077456	id-65378795	0.000000
Z	66077456	66077457	id-65378796	0.000000
Z	66077457	66077458	id-65378797	0.002000
Z	66077458	66077459	id-65378798	0.007000
Z	66077459	66077460	id-65378799	0.006000
Z	66077460	66077461	id-65378800	0.002000
Z	66077461	66077462	id-65378801	0.001000
Z	66077462	66077463	id-65378802	0.003000
Z	66077463	66077464	id-65378803	0.000000
Z	66077464	66077465	id-65378804	0.000000
Z	66077465	66077466	id-65378805	0.000000
Z	66077466	66077467	id-65378806	0.000000
Z	66077467	66077468	id-65378807	0.000000
Z	66077468	66077469	id-65378808	0.000000
Z	66077469	66077470	id-65378809	0.000000
Z	66077470	66077471	id-65378810	0.000000
Z	66077471	66077472	id-65378811	0.001000
Z	66077472	66077473	id-65378812	0.000000
Z	66077473	66077474	id-65378813	0.000000
Z	66077474	66077475	id-65378814	0.000000
Z	66077475	66077476	id-65378815	0.000000
Z	66077476	66077477	id-65378816	0.000000
Z	66077477	66077478	id-65378817	0.002000
Z	66077478	66077479	id-65378818	0.007000
Z	66077479	66077480	id-65378819	0.002000
Z	66077480	66077481	id-65378820	0.041000
Z	66077481	66077482	id-65378821	0.035000
Z	66077482	66077483	id-65378822	0.056000
Z	66077483	66077484	id-65378823	0.059000
Z	66077484	66077485	id-65378824	0.007000
Z	66077485	66077486	id-65378825	0.000000
Z	66077486	66077487	id-65378826	0.000000
Z	66077487	66077488	id-65378827	0.000000
Z	66077488	66077489	id-65378828	0.001000
Z	66077489	66077490	id-65378829	0.001000
Z	66077490	66077491	id-65378830	0.000000
Z	66077491	66077492	id-65378831	0.000000
Z	66077492	66077493	id-65378832	0.016000
Z	66077493	66077494	id-65378833	0.013000
Z	66077494	66077495	id-65378834	0.020000
Z	66077495	66077496	id-65378835	0.017000
Z	66077496	66077497	id-65378836	0.005000
Z	66077497	66077498	id-65378837	0.003000
Z	66077498	66077499	id-65378838	0.000000
Z	66077499	66077500	id-65378839	0.000000
Z	66077500	66077501	id-65378840	0.000000
Z	66077501	66077502	id-65378841	0.000000
Z	66077502	66077503	id-65378842	0.000000
Z	66077503	66077504	id-65378843	0.000000
Z	66077504	66077505	id-65378844	0.000000
Z	66077505	66077506	id-65378845	0.000000
Z	66077506	66077507	id-65378846	0.000000
Z	66077507	66077508	id-65378847	0.003000
Z	66077508	66077509	id-65378848	0.003000
Z	66077509	66077510	id-65378849	0.008000
Z	66077510	66077511	id-65378850	0.106000
Z	66077511	66077512	id-65378851	0.107000
Z	66077512	66077513	id-65378852	0.032000
Z	66077513	66077514	id-65378853	0.009000
Z	66077514	66077515	id-65378854	0.002000
Z	66077515	66077516	id-65378855	0.000000
Z	66077516	66077517	id-65378856	0.000000
Z	66077517	66077518	id-65378857	0.000000
Z	66077518	66077519	id-65378858	0.000000
Z	66077519	66077520	id-65378859	0.000000
Z	66077520	66077521	id-65378860	0.000000
Z	66077521	66077522	id-65378861	0.000000
Z	66077522	66077523	id-65378862	0.000000
Z	66077523	66077524	id-65378863	0.001000
Z	66077524	66077525	id-65378864	0.003000
Z	66077525	66077526	id-65378865	0.010000
Z	66077526	66077527	id-65378866	0.029000
Z	66077527	66077528	id-65378867	0.025000
Z	66077528	66077529	id-65378868	0.000000
Z	66077529	66077530	id-65378869	0.001000
Z	66077530	66077531	id-65378870	0.001000
Z	66077531	66077532	id-65378871	0.000000
Z	66077532	66077533	id-65378872	0.000000
Z	66077533	66077534	id-65378873	0.000000
Z	66077534	66077535	id-65378874	0.000000
Z	66077535	66077536	id-65378875	0.000000
Z	66077536	66077537	id-65378876	0.000000
Z	66077537	66077538	id-65378877	0.000000
Z	66077538	66077539	id-65378878	0.025000
Z	66077539	66077540	id-65378879	0.018000
Z	66077540	66077541	id-65378880	0.000000
Z	66077541	66077542	id-65378881	0.008000
Z	66077542	66077543	id-65378882	0.007000
Z	66077543	66077544	id-65378883	0.001000
Z	66077544	66077545	id-65378884	0.000000
Z	66077545	66077546	id-65378885	0.000000
Z	66077546	66077547	id-65378886	0.000000
Z	66077547	66077548	id-65378887	0.000000
Z	66077548	66077549	id-65378888	0.000000
Z	66077549	66077550	id-65378889	0.000000
Z	66077550	66077551	id-65378890	0.000000
Z	66077551	66077552	id-65378891	0.001000
Z	66077552	66077553	id-65378892	0.002000
Z	66077553	66077554	id-65378893	0.003000
Z	66077554	66077555	id-65378894	0.000000
Z	66077555	66077556	id-65378895	0.000000
Z	66077556	66077557	id-65378896	0.004000
Z	66077557	66077558	id-65378897	0.000000
Z	66077558	66077559	id-65378898	0.000000
Z	66077559	66077560	id-65378899	0.000000
Z	66077560	66077561	id-65378900	0.000000
Z	66077561	66077562	id-65378901	0.004000
Z	66077562	66077563	id-65378902	0.004000
Z	66077563	66077564	id-65378903	0.004000
Z	66077564	66077565	id-65378904	0.000000
Z	66077565	66077566	id-65378905	0.000000
Z	66077566	66077567	id-65378906	0.000000
Z	66077567	66077568	id-65378907	0.001000
Z	66077568	66077569	id-65378908	0.001000
Z	66077569	66077570	id-65378909	0.000000
Z	66077570	66077571	id-65378910	0.000000
Z	66077571	66077572	id-65378911	0.000000
Z	66077572	66077573	id-65378912	0.001000
Z	66077573	66077574	id-65378913	0.000000
Z	66077574	66077575	id-65378914	0.000000
Z	66077575	66077576	id-65378915	0.000000
Z	66077576	66077577	id-65378916	0.000000
Z	66077577	66077578	id-65378917	0.000000
Z	66077578	66077579	id-65378918	0.000000
Z	66077579	66077580	id-65378919	0.003000
Z	66077580	66077581	id-65378920	0.006000
Z	66077581	66077582	id-65378921	0.005000
Z	66077582	66077583	id-65378922	0.004000
Z	66077583	66077584	id-65378923	0.000000
Z	66077584	66077585	id-65378924	0.000000
Z	66077585	66077586	id-65378925	0.000000
Z	66077586	66077587	id-65378926	0.000000
Z	66077587	66077588	id-65378927	0.001000
Z	66077588	66077589	id-65378928	0.004000
Z	66077589	66077590	id-65378929	0.000000
Z	66077590	66077591	id-65378930	0.001000
Z	66077591	66077592	id-65378931	0.000000
Z	66077592	66077593	id-65378932	0.000000
Z	66077593	66077594	id-65378933	0.000000
Z	66077594	66077595	id-65378934	0.000000
Z	66077595	66077596	id-65378935	0.000000
Z	66077596	66077597	id-65378936	0.000000
Z	66077597	66077598	id-65378937	0.000000
Z	66077598	66077599	id-65378938	0.001000
Z	66077599	66077600	id-65378939	0.001000
Z	66077600	66077601	id-65378940	0.001000
Z	66077601	66077602	id-65378941	0.001000
Z	66077602	66077603	id-65378942	0.000000
Z	66077603	66077604	id-65378943	0.000000
Z	66077604	66077605	id-65378944	0.000000
Z	66077605	66077606	id-65378945	0.002000
Z	66077606	66077607	id-65378946	0.000000
Z	66077607	66077608	id-65378947	0.030000
Z	66077608	66077609	id-65378948	0.000000
Z	66077609	66077610	id-65378949	0.000000
Z	66077610	66077611	id-65378950	0.000000
Z	66077611	66077612	id-65378951	0.001000
Z	66077612	66077613	id-65378952	0.009000
Z	66077613	66077614	id-65378953	0.009000
Z	66077614	66077615	id-65378954	0.001000
Z	66077615	66077616	id-65378955	0.000000
Z	66077616	66077617	id-65378956	0.000000
Z	66077617	66077618	id-65378957	0.000000
Z	66077618	66077619	id-65378958	0.009000
Z	66077619	66077620	id-65378959	0.010000
Z	66077620	66077621	id-65378960	0.000000
Z	66077621	66077622	id-65378961	0.000000
Z	66077622	66077623	id-65378962	0.000000
Z	66077623	66077624	id-65378963	0.000000
Z	66077624	66077625	id-65378964	0.000000
Z	66077625	66077626	id-65378965	0.000000
Z	66077626	66077627	id-65378966	0.000000
Z	66077627	66077628	id-65378967	0.002000
Z	66077628	66077629	id-65378968	0.000000
Z	66077629	66077630	id-65378969	0.000000
Z	66077630	66077631	id-65378970	0.000000
Z	66077631	66077632	id-65378971	0.000000
Z	66077632	66077633	id-65378972	0.000000
Z	66077633	66077634	id-65378973	0.005000
Z	66077634	66077635	id-65378974	0.051000
Z	66077635	66077636	id-65378975	0.042000
Z	66077636	66077637	id-65378976	0.039000
Z	66077637	66077638	id-65378977	0.000000
Z	66077638	66077639	id-65378978	0.000000
Z	66077639	66077640	id-65378979	0.000000
Z	66077640	66077641	id-65378980	0.000000
Z	66077641	66077642	id-65378981	0.001000
Z	66077642	66077643	id-65378982	0.000000
Z	66077643	66077644	id-65378983	0.000000
Z	66077644	66077645	id-65378984	0.001000
Z	66077645	66077646	id-65378985	0.001000
Z	66077646	66077647	id-65378986	0.001000
Z	66077647	66077648	id-65378987	0.000000
Z	66077648	66077649	id-65378988	0.000000
Z	66077649	66077650	id-65378989	0.000000
Z	66077650	66077651	id-65378990	0.001000
Z	66077651	66077652	id-65378991	0.000000
Z	66077652	66077653	id-65378992	0.000000
Z	66077653	66077654	id-65378993	0.000000
Z	66077654	66077655	id-65378994	0.000000
Z	66077655	66077656	id-65378995	0.001000
Z	66077656	66077657	id-65378996	0.000000
Z	66077657	66077658	id-65378997	0.000000
Z	66077658	66077659	id-65378998	0.000000
Z	66077659	66077660	id-65378999	0.000000
Z	66077660	66077661	id-65379000	0.000000
Z	66077661	66077662	id-65379001	0.000000
Z	66077662	66077663	id-65379002	0.001000
Z	66077663	66077664	id-65379003	0.000000
Z	66077664	66077665	id-65379004	0.000000
Z	66077665	66077666	id-65379005	0.000000
Z	66077666	66077667	id-65379006	0.000000
Z	66077667	66077668	id-65379007	0.000000
Z	66077668	66077669	id-65379008	0.001000
Z	66077669	66077670	id-65379009	0.000000
Z	66077670	66077671	id-65379010	0.000000
Z	66077671	66077672	id-65379011	0.001000
Z	66077672	66077673	id-65379012	0.000000
Z	66077673	66077674	id-65379013	0.002000
Z	66077674	66077675	id-65379014	0.000000
Z	66077675	66077676	id-65379015	0.000000
Z	66077676	66077677	id-65379016	0.000000
Z	66077677	66077678	id-65379017	0.008000
Z	66077678	66077679	id-65379018	0.006000
Z	66077679	66077680	id-65379019	0.001000
Z	66077680	66077681	id-65379020	0.000000
Z	66077681	66077682	id-65379021	0.000000
Z	66077682	66077683	id-65379022	0.502000
Z	66077683	66077684	id-65379023	0.644000
Z	66077684	66077685	id-65379024	0.685000
Z	66077685	66077686	id-65379025	0.678000
Z	66077686	66077687	id-65379026	0.009000
Z	66077687	66077688	id-65379027	0.002000
Z	66077688	66077689	id-65379028	0.002000
Z	66077689	66077690	id-65379029	0.006000
Z	66077690	66077691	id-65379030	0.005000
Z	66077691	66077692	id-65379031	0.001000
Z	66077692	66077693	id-65379032	0.001000
Z	66077693	66077694	id-65379033	0.003000
Z	66077694	66077695	id-65379034	0.000000
Z	66077695	66077696	id-65379035	0.000000
Z	66077696	66077697	id-65379036	0.000000
Z	66077697	66077698	id-65379037	0.000000
Z	66077698	66077699	id-65379038	0.000000
Z	66077699	66077700	id-65379039	0.000000
Z	66077700	66077701	id-65379040	0.000000
Z	66077701	66077702	id-65379041	0.000000
Z	66077702	66077703	id-65379042	0.000000
Z	66077703	66077704	id-65379043	0.000000
Z	66077704	66077705	id-65379044	0.000000
Z	66077705	66077706	id-65379045	0.000000
Z	66077706	66077707	id-65379046	0.000000
Z	66077707	66077708	id-65379047	0.000000
Z	66077708	66077709	id-65379048	0.000000
Z	66077709	66077710	id-65379049	0.000000
Z	66077710	66077711	id-65379050	0.000000
Z	66077711	66077712	id-65379051	0.000000
Z	66077712	66077713	id-65379052	0.000000
Z	66077713	66077714	id-65379053	0.000000
Z	66077714	66077715	id-65379054	0.000000
Z	66077715	66077716	id-65379055	0.000000
Z	66077716	66077717	id-65379056	0.000000
Z	66077717	66077718	id-65379057	0.000000
Z	66077718	66077719	id-65379058	0.000000
Z	66077719	66077720	id-65379059	0.016000
Z	66077720	66077721	id-65379060	0.002000
Z	66077721	66077722	id-65379061	0.001000
Z	66077722	66077723	id-65379062	0.000000
Z	66077723	66077724	id-65379063	0.000000
Z	66077724	66077725	id-65379064	0.000000
Z	66077725	66077726	id-65379065	0.000000
Z	66077726	66077727	id-65379066	0.001000
Z	66077727	66077728	id-65379067	0.002000
Z	66077728	66077729	id-65379068	0.994000
Z	66077729	66077730	id-65379069	1.000000
Z	66077730	66077731	id-65379070	1.000000
Z	66077731	66077732	id-65379071	1.000000
Z	66077732	66077733	id-65379072	1.000000
Z	66077733	66077734	id-65379073	1.000000
Z	66077734	66077735	id-65379074	0.934000
Z	66077735	66077736	id-65379075	0.965000
Z	66077736	66077737	id-65379076	0.031000
Z	66077737	66077738	id-65379077	0.565000
Z	66077738	66077739	id-65379078	1.000000
Z	66077739	66077740	id-65379079	1.000000
Z	66077740	66077741	id-65379080	0.999000
Z	66077741	66077742	id-65379081	1.000000
Z	66077742	66077743	id-65379082	1.000000
Z	66077743	66077744	id-65379083	1.000000
Z	66077744	66077745	id-65379084	1.000000
Z	66077745	66077746	id-65379085	1.000000
Z	66077746	66077747	id-65379086	1.000000
Z	66077747	66077748	id-65379087	1.000000
Z	66077748	66077749	id-65379088	1.000000
Z	66077749	66077750	id-65379089	0.994000
Z	66077750	66077751	id-65379090	1.000000
Z	66077751	66077752	id-65379091	1.000000
Z	66077752	66077753	id-65379092	1.000000
Z	66077753	66077754	id-65379093	1.000000
Z	66077754	66077755	id-65379094	1.000000
Z	66077755	66077756	id-65379095	0.837000
Z	66077756	66077757	id-65379096	1.000000
Z	66077757	66077758	id-65379097	1.000000
Z	66077758	66077759	id-65379098	0.998000
Z	66077759	66077760	id-65379099	1.000000
Z	66077760	66077761	id-65379100	1.000000
Z	66077761	66077762	id-65379101	1.000000
Z	66077762	66077763	id-65379102	1.000000
Z	66077763	66077764	id-65379103	1.000000
Z	66077764	66077765	id-65379104	1.000000
Z	66077765	66077766	id-65379105	1.000000
Z	66077766	66077767	id-65379106	1.000000
Z	66077767	66077768	id-65379107	1.000000
Z	66077768	66077769	id-65379108	1.000000
Z	66077769	66077770	id-65379109	1.000000
Z	66077770	66077771	id-65379110	1.000000
Z	66077771	66077772	id-65379111	1.000000
Z	66077772	66077773	id-65379112	1.000000
Z	66077773	66077774	id-65379113	1.000000
Z	66077774	66077775	id-65379114	1.000000
Z	66077775	66077776	id-65379115	1.000000
Z	66077776	66077777	id-65379116	0.998000
Z	66077777	66077778	id-65379117	1.000000
Z	66077778	66077779	id-65379118	1.000000
Z	66077779	66077780	id-65379119	0.998000
Z	66077780	66077781	id-65379120	1.000000
Z	66077781	66077782	id-65379121	1.000000
Z	66077782	66077783	id-65379122	0.998000
Z	66077783	66077784	id-65379123	1.000000
Z	66077784	66077785	id-65379124	1.000000
Z	66077785	66077786	id-65379125	0.998000
Z	66077786	66077787	id-65379126	1.000000
Z	66077787	66077788	id-65379127	1.000000
Z	66077788	66077789	id-65379128	1.000000
Z	66077789	66077790	id-65379129	1.000000
Z	66077790	66077791	id-65379130	1.000000
Z	66077791	66077792	id-65379131	1.000000
Z	66077792	66077793	id-65379132	1.000000
Z	66077793	66077794	id-65379133	1.000000
Z	66077794	66077795	id-65379134	0.778000
Z	66077795	66077796	id-65379135	1.000000
Z	66077796	66077797	id-65379136	1.000000
Z	66077797	66077798	id-65379137	0.997000
Z	66077798	66077799	id-65379138	1.000000
Z	66077799	66077800	id-65379139	1.000000
Z	66077800	66077801	id-65379140	0.998000
Z	66077801	66077802	id-65379141	1.000000
Z	66077802	66077803	id-65379142	1.000000
Z	66077803	66077804	id-65379143	1.000000
Z	66077804	66077805	id-65379144	1.000000
Z	66077805	66077806	id-65379145	1.000000
Z	66077806	66077807	id-65379146	0.736000
Z	66077807	66077808	id-65379147	1.000000
Z	66077808	66077809	id-65379148	1.000000
Z	66077809	66077810	id-65379149	0.025000
Z	66077810	66077811	id-65379150	0.964000
Z	66077811	66077812	id-65379151	0.971000
Z	66077812	66077813	id-65379152	0.958000
Z	66077813	66077814	id-65379153	1.000000
Z	66077814	66077815	id-65379154	1.000000
Z	66077815	66077816	id-65379155	1.000000
Z	66077816	66077817	id-65379156	1.000000
Z	66077817	66077818	id-65379157	1.000000
Z	66077818	66077819	id-65379158	0.997000
Z	66077819	66077820	id-65379159	1.000000
Z	66077820	66077821	id-65379160	1.000000
Z	66077821	66077822	id-65379161	1.000000
Z	66077822	66077823	id-65379162	1.000000
Z	66077823	66077824	id-65379163	1.000000
Z	66077824	66077825	id-65379164	1.000000
Z	66077825	66077826	id-65379165	1.000000
Z	66077826	66077827	id-65379166	1.000000
Z	66077827	66077828	id-65379167	1.000000
Z	66077828	66077829	id-65379168	1.000000
Z	66077829	66077830	id-65379169	0.955000
Z	66077830	66077831	id-65379170	0.885000
Z	66077831	66077832	id-65379171	1.000000
Z	66077832	66077833	id-65379172	1.000000
Z	66077833	66077834	id-65379173	0.006000
Z	66077834	66077835	id-65379174	1.000000
Z	66077835	66077836	id-65379175	1.000000
Z	66077836	66077837	id-65379176	0.999000
Z	66077837	66077838	id-65379177	0.999000
Z	66077838	66077839	id-65379178	1.000000
Z	66077839	66077840	id-65379179	1.000000
Z	66077840	66077841	id-65379180	1.000000
Z	66077841	66077842	id-65379181	1.000000
Z	66077842	66077843	id-65379182	1.000000
Z	66077843	66077844	id-65379183	1.000000
Z	66077844	66077845	id-65379184	1.000000
Z	66077845	66077846	id-65379185	1.000000
Z	66077846	66077847	id-65379186	1.000000
Z	66077847	66077848	id-65379187	1.000000
Z	66077848	66077849	id-65379188	1.000000
Z	66077849	66077850	id-65379189	1.000000
Z	66077850	66077851	id-65379190	1.000000
Z	66077851	66077852	id-65379191	1.000000
Z	66077852	66077853	id-65379192	1.000000
Z	66077853	66077854	id-65379193	1.000000
Z	66077854	66077855	id-65379194	0.997000
Z	66077855	66077856	id-65379195	1.000000
Z	66077856	66077857	id-65379196	1.000000
Z	66077857	66077858	id-65379197	0.996000
Z	66077858	66077859	id-65379198	1.000000
Z	66077859	66077860	id-65379199	1.000000
Z	66077860	66077861	id-65379200	0.999000
Z	66077861	66077862	id-65379201	1.000000
Z	66077862	66077863	id-65379202	1.000000
Z	66077863	66077864	id-65379203	0.088000
Z	66077864	66077865	id-65379204	0.983000
Z	66077865	66077866	id-65379205	0.988000
Z	66077866	66077867	id-65379206	0.966000
Z	66077867	66077868	id-65379207	1.000000
Z	66077868	66077869	id-65379208	1.000000
Z	66077869	66077870	id-65379209	0.999000
Z	66077870	66077871	id-65379210	1.000000
Z	66077871	66077872	id-65379211	1.000000
Z	66077872	66077873	id-65379212	0.614000
Z	66077873	66077874	id-65379213	1.000000
Z	66077874	66077875	id-65379214	1.000000
Z	66077875	66077876	id-65379215	0.997000
Z	66077876	66077877	id-65379216	1.000000
Z	66077877	66077878	id-65379217	1.000000
Z	66077878	66077879	id-65379218	0.540000
Z	66077879	66077880	id-65379219	1.000000
Z	66077880	66077881	id-65379220	1.000000
Z	66077881	66077882	id-65379221	1.000000
Z	66077882	66077883	id-65379222	1.000000
Z	66077883	66077884	id-65379223	0.059000
Z	66077884	66077885	id-65379224	0.560000
Z	66077885	66077886	id-65379225	0.998000
Z	66077886	66077887	id-65379226	1.000000
Z	66077887	66077888	id-65379227	0.999000
Z	66077888	66077889	id-65379228	1.000000
Z	66077889	66077890	id-65379229	0.997000
Z	66077890	66077891	id-65379230	0.989000
Z	66077891	66077892	id-65379231	1.000000
Z	66077892	66077893	id-65379232	1.000000
Z	66077893	66077894	id-65379233	1.000000
Z	66077894	66077895	id-65379234	1.000000
Z	66077895	66077896	id-65379235	1.000000
Z	66077896	66077897	id-65379236	0.978000
Z	66077897	66077898	id-65379237	1.000000
Z	66077898	66077899	id-65379238	1.000000
Z	66077899	66077900	id-65379239	1.000000
Z	66077900	66077901	id-65379240	1.000000
Z	66077901	66077902	id-65379241	1.000000
Z	66077902	66077903	id-65379242	0.999000
Z	66077903	66077904	id-65379243	1.000000
Z	66077904	66077905	id-65379244	1.000000
Z	66077905	66077906	id-65379245	1.000000
Z	66077906	66077907	id-65379246	1.000000
Z	66077907	66077908	id-65379247	1.000000
Z	66077908	66077909	id-65379248	0.635000
Z	66077909	66077910	id-65379249	0.994000
Z	66077910	66077911	id-65379250	1.000000
Z	66077911	66077912	id-65379251	1.000000
Z	66077912	66077913	id-65379252	1.000000
Z	66077913	66077914	id-65379253	1.000000
Z	66077914	66077915	id-65379254	1.000000
Z	66077915	66077916	id-65379255	1.000000
Z	66077916	66077917	id-65379256	1.000000
Z	66077917	66077918	id-65379257	1.000000
Z	66077918	66077919	id-65379258	1.000000
Z	66077919	66077920	id-65379259	1.000000
Z	66077920	66077921	id-65379260	1.000000
Z	66077921	66077922	id-65379261	1.000000
Z	66077922	66077923	id-65379262	1.000000
Z	66077923	66077924	id-65379263	1.000000
Z	66077924	66077925	id-65379264	1.000000
Z	66077925	66077926	id-65379265	1.000000
Z	66077926	66077927	id-65379266	1.000000
Z	66077927	66077928	id-65379267	1.000000
Z	66077928	66077929	id-65379268	1.000000
Z	66077929	66077930	id-65379269	1.000000
Z	66077930	66077931	id-65379270	1.000000
Z	66077931	66077932	id-65379271	0.998000
Z	66077932	66077933	id-65379272	0.132000
Z	66077933	66077934	id-65379273	0.000000
Z	66077934	66077935	id-65379274	0.003000
Z	66077935	66077936	id-65379275	0.001000
Z	66077936	66077937	id-65379276	0.001000
Z	66077937	66077938	id-65379277	0.000000
Z	66077938	66077939	id-65379278	0.000000
Z	66077939	66077940	id-65379279	0.000000
Z	66077940	66077941	id-65379280	0.001000
Z	66077941	66077942	id-65379281	0.044000
Z	66077942	66077943	id-65379282	0.036000
Z	66077943	66077944	id-65379283	0.000000
Z	66077944	66077945	id-65379284	0.001000
Z	66077945	66077946	id-65379285	0.010000
Z	66077946	66077947	id-65379286	0.000000
Z	66077947	66077948	id-65379287	0.000000
Z	66077948	66077949	id-65379288	0.000000
Z	66077949	66077950	id-65379289	0.000000
Z	66077950	66077951	id-65379290	0.001000
Z	66077951	66077952	id-65379291	0.006000
Z	66077952	66077953	id-65379292	0.006000
Z	66077953	66077954	id-65379293	0.020000
Z	66077954	66077955	id-65379294	0.014000
Z	66077955	66077956	id-65379295	0.000000
Z	66077956	66077957	id-65379296	0.000000
Z	66077957	66077958	id-65379297	0.001000
Z	66077958	66077959	id-65379298	0.000000
Z	66077959	66077960	id-65379299	0.002000
Z	66077960	66077961	id-65379300	0.000000
Z	66077961	66077962	id-65379301	0.000000
Z	66077962	66077963	id-65379302	0.000000
Z	66077963	66077964	id-65379303	0.000000
Z	66077964	66077965	id-65379304	0.047000
Z	66077965	66077966	id-65379305	0.035000
Z	66077966	66077967	id-65379306	0.002000
Z	66077967	66077968	id-65379307	0.001000
Z	66077968	66077969	id-65379308	0.000000
Z	66077969	66077970	id-65379309	0.000000
Z	66077970	66077971	id-65379310	0.002000
Z	66077971	66077972	id-65379311	0.000000
Z	66077972	66077973	id-65379312	0.000000
Z	66077973	66077974	id-65379313	0.000000
Z	66077974	66077975	id-65379314	0.000000
Z	66077975	66077976	id-65379315	0.002000
Z	66077976	66077977	id-65379316	0.000000
Z	66077977	66077978	id-65379317	0.000000
Z	66077978	66077979	id-65379318	0.000000
Z	66077979	66077980	id-65379319	0.000000
Z	66077980	66077981	id-65379320	0.000000
Z	66077981	66077982	id-65379321	0.000000
Z	66077982	66077983	id-65379322	0.000000
Z	66077983	66077984	id-65379323	0.000000
Z	66077984	66077985	id-65379324	0.000000
Z	66077985	66077986	id-65379325	0.001000
Z	66077986	66077987	id-65379326	0.000000
Z	66077987	66077988	id-65379327	0.000000
Z	66077988	66077989	id-65379328	0.000000
Z	66077989	66077990	id-65379329	0.000000
Z	66077990	66077991	id-65379330	0.000000
Z	66077991	66077992	id-65379331	0.000000
Z	66077992	66077993	id-65379332	0.002000
Z	66077993	66077994	id-65379333	0.001000
Z	66077994	66077995	id-65379334	0.001000
Z	66077995	66077996	id-65379335	0.003000
Z	66077996	66077997	id-65379336	0.003000
