Z	45435325	45435326	id-44972465	0.001000
Z	45435326	45435327	id-44972466	0.000000
Z	45435327	45435328	id-44972467	0.000000
Z	45435328	45435329	id-44972468	0.000000
Z	45435329	45435330	id-44972469	0.000000
Z	45435330	45435331	id-44972470	0.000000
Z	45435331	45435332	id-44972471	0.000000
Z	45435332	45435333	id-44972472	0.000000
Z	45435333	45435334	id-44972473	0.000000
Z	45435334	45435335	id-44972474	0.000000
Z	45435335	45435336	id-44972475	0.005000
Z	45435336	45435337	id-44972476	0.007000
Z	45435337	45435338	id-44972477	0.002000
Z	45435338	45435339	id-44972478	0.002000
Z	45435339	45435340	id-44972479	0.007000
Z	45435340	45435341	id-44972480	0.002000
Z	45435341	45435342	id-44972481	0.001000
Z	45435342	45435343	id-44972482	0.000000
Z	45435343	45435344	id-44972483	0.000000
Z	45435344	45435345	id-44972484	0.000000
Z	45435345	45435346	id-44972485	0.000000
Z	45435346	45435347	id-44972486	0.000000
Z	45435347	45435348	id-44972487	0.000000
Z	45435348	45435349	id-44972488	0.000000
Z	45435349	45435350	id-44972489	0.000000
Z	45435350	45435351	id-44972490	0.001000
Z	45435351	45435352	id-44972491	0.001000
Z	45435352	45435353	id-44972492	0.000000
Z	45435353	45435354	id-44972493	0.000000
Z	45435354	45435355	id-44972494	0.000000
Z	45435355	45435356	id-44972495	0.000000
Z	45435356	45435357	id-44972496	0.000000
Z	45435357	45435358	id-44972497	0.000000
Z	45435358	45435359	id-44972498	0.001000
Z	45435359	45435360	id-44972499	0.005000
Z	45435360	45435361	id-44972500	0.000000
Z	45435361	45435362	id-44972501	0.000000
Z	45435362	45435363	id-44972502	0.000000
Z	45435363	45435364	id-44972503	0.000000
Z	45435364	45435365	id-44972504	0.001000
Z	45435365	45435366	id-44972505	0.001000
Z	45435366	45435367	id-44972506	0.006000
Z	45435367	45435368	id-44972507	0.000000
Z	45435368	45435369	id-44972508	0.000000
Z	45435369	45435370	id-44972509	0.002000
Z	45435370	45435371	id-44972510	0.001000
Z	45435371	45435372	id-44972511	0.000000
Z	45435372	45435373	id-44972512	0.001000
Z	45435373	45435374	id-44972513	0.000000
Z	45435374	45435375	id-44972514	0.000000
Z	45435375	45435376	id-44972515	0.001000
Z	45435376	45435377	id-44972516	0.000000
Z	45435377	45435378	id-44972517	0.001000
Z	45435378	45435379	id-44972518	0.035000
Z	45435379	45435380	id-44972519	0.095000
Z	45435380	45435381	id-44972520	0.005000
Z	45435381	45435382	id-44972521	0.057000
Z	45435382	45435383	id-44972522	0.193000
Z	45435383	45435384	id-44972523	0.195000
Z	45435384	45435385	id-44972524	0.169000
Z	45435385	45435386	id-44972525	0.000000
Z	45435386	45435387	id-44972526	0.000000
Z	45435387	45435388	id-44972527	0.000000
Z	45435388	45435389	id-44972528	0.000000
Z	45435389	45435390	id-44972529	0.000000
Z	45435390	45435391	id-44972530	0.000000
Z	45435391	45435392	id-44972531	0.001000
Z	45435392	45435393	id-44972532	0.032000
Z	45435393	45435394	id-44972533	0.028000
Z	45435394	45435395	id-44972534	0.000000
Z	45435395	45435396	id-44972535	0.000000
Z	45435396	45435397	id-44972536	0.003000
Z	45435397	45435398	id-44972537	0.002000
Z	45435398	45435399	id-44972538	0.003000
Z	45435399	45435400	id-44972539	0.000000
Z	45435400	45435401	id-44972540	0.000000
Z	45435401	45435402	id-44972541	0.000000
Z	45435402	45435403	id-44972542	0.000000
Z	45435403	45435404	id-44972543	0.000000
Z	45435404	45435405	id-44972544	0.000000
Z	45435405	45435406	id-44972545	0.002000
Z	45435406	45435407	id-44972546	0.002000
Z	45435407	45435408	id-44972547	0.023000
Z	45435408	45435409	id-44972548	0.071000
Z	45435409	45435410	id-44972549	0.079000
Z	45435410	45435411	id-44972550	0.000000
Z	45435411	45435412	id-44972551	0.000000
Z	45435412	45435413	id-44972552	0.002000
Z	45435413	45435414	id-44972553	0.000000
Z	45435414	45435415	id-44972554	0.000000
Z	45435415	45435416	id-44972555	0.000000
Z	45435416	45435417	id-44972556	0.000000
Z	45435417	45435418	id-44972557	0.041000
Z	45435418	45435419	id-44972558	0.322000
Z	45435419	45435420	id-44972559	0.317000
Z	45435420	45435421	id-44972560	0.110000
Z	45435421	45435422	id-44972561	0.081000
Z	45435422	45435423	id-44972562	0.026000
Z	45435423	45435424	id-44972563	0.017000
Z	45435424	45435425	id-44972564	0.012000
Z	45435425	45435426	id-44972565	0.002000
Z	45435426	45435427	id-44972566	0.000000
Z	45435427	45435428	id-44972567	0.000000
Z	45435428	45435429	id-44972568	0.000000
Z	45435429	45435430	id-44972569	0.000000
Z	45435430	45435431	id-44972570	0.000000
Z	45435431	45435432	id-44972571	0.000000
Z	45435432	45435433	id-44972572	0.002000
Z	45435433	45435434	id-44972573	0.003000
Z	45435434	45435435	id-44972574	0.002000
Z	45435435	45435436	id-44972575	0.011000
Z	45435436	45435437	id-44972576	0.015000
Z	45435437	45435438	id-44972577	0.012000
Z	45435438	45435439	id-44972578	0.033000
Z	45435439	45435440	id-44972579	0.055000
Z	45435440	45435441	id-44972580	0.059000
Z	45435441	45435442	id-44972581	0.053000
Z	45435442	45435443	id-44972582	0.044000
Z	45435443	45435444	id-44972583	0.033000
Z	45435444	45435445	id-44972584	0.018000
Z	45435445	45435446	id-44972585	0.001000
Z	45435446	45435447	id-44972586	0.000000
Z	45435447	45435448	id-44972587	0.000000
Z	45435448	45435449	id-44972588	0.000000
Z	45435449	45435450	id-44972589	0.000000
Z	45435450	45435451	id-44972590	0.000000
Z	45435451	45435452	id-44972591	0.000000
Z	45435452	45435453	id-44972592	0.001000
Z	45435453	45435454	id-44972593	0.000000
Z	45435454	45435455	id-44972594	0.000000
Z	45435455	45435456	id-44972595	0.000000
Z	45435456	45435457	id-44972596	0.000000
Z	45435457	45435458	id-44972597	0.000000
Z	45435458	45435459	id-44972598	0.000000
Z	45435459	45435460	id-44972599	0.000000
Z	45435460	45435461	id-44972600	0.000000
Z	45435461	45435462	id-44972601	0.000000
Z	45435462	45435463	id-44972602	0.000000
Z	45435463	45435464	id-44972603	0.000000
Z	45435464	45435465	id-44972604	0.002000
Z	45435465	45435466	id-44972605	0.005000
Z	45435466	45435467	id-44972606	0.020000
Z	45435467	45435468	id-44972607	0.051000
Z	45435468	45435469	id-44972608	0.064000
Z	45435469	45435470	id-44972609	0.070000
Z	45435470	45435471	id-44972610	0.027000
Z	45435471	45435472	id-44972611	0.004000
Z	45435472	45435473	id-44972612	0.000000
Z	45435473	45435474	id-44972613	0.000000
Z	45435474	45435475	id-44972614	0.054000
Z	45435475	45435476	id-44972615	0.086000
Z	45435476	45435477	id-44972616	0.104000
Z	45435477	45435478	id-44972617	0.062000
Z	45435478	45435479	id-44972618	0.066000
Z	45435479	45435480	id-44972619	0.051000
Z	45435480	45435481	id-44972620	0.060000
Z	45435481	45435482	id-44972621	0.053000
Z	45435482	45435483	id-44972622	0.036000
Z	45435483	45435484	id-44972623	0.002000
Z	45435484	45435485	id-44972624	0.007000
Z	45435485	45435486	id-44972625	0.000000
Z	45435486	45435487	id-44972626	0.000000
Z	45435487	45435488	id-44972627	0.000000
Z	45435488	45435489	id-44972628	0.000000
Z	45435489	45435490	id-44972629	0.000000
Z	45435490	45435491	id-44972630	0.000000
Z	45435491	45435492	id-44972631	0.000000
Z	45435492	45435493	id-44972632	0.000000
Z	45435493	45435494	id-44972633	0.002000
Z	45435494	45435495	id-44972634	0.006000
Z	45435495	45435496	id-44972635	0.261000
Z	45435496	45435497	id-44972636	0.331000
Z	45435497	45435498	id-44972637	0.340000
Z	45435498	45435499	id-44972638	0.339000
Z	45435499	45435500	id-44972639	0.006000
Z	45435500	45435501	id-44972640	0.000000
Z	45435501	45435502	id-44972641	0.000000
Z	45435502	45435503	id-44972642	0.000000
Z	45435503	45435504	id-44972643	0.000000
Z	45435504	45435505	id-44972644	0.001000
Z	45435505	45435506	id-44972645	0.000000
Z	45435506	45435507	id-44972646	0.000000
Z	45435507	45435508	id-44972647	0.000000
Z	45435508	45435509	id-44972648	0.000000
Z	45435509	45435510	id-44972649	0.000000
Z	45435510	45435511	id-44972650	0.000000
Z	45435511	45435512	id-44972651	0.000000
Z	45435512	45435513	id-44972652	0.000000
Z	45435513	45435514	id-44972653	0.002000
Z	45435514	45435515	id-44972654	0.008000
Z	45435515	45435516	id-44972655	0.005000
Z	45435516	45435517	id-44972656	0.000000
Z	45435517	45435518	id-44972657	0.000000
Z	45435518	45435519	id-44972658	0.000000
Z	45435519	45435520	id-44972659	0.000000
Z	45435520	45435521	id-44972660	0.000000
Z	45435521	45435522	id-44972661	0.000000
Z	45435522	45435523	id-44972662	0.000000
Z	45435523	45435524	id-44972663	0.000000
Z	45435524	45435525	id-44972664	0.003000
Z	45435525	45435526	id-44972665	0.033000
Z	45435526	45435527	id-44972666	0.039000
Z	45435527	45435528	id-44972667	0.036000
Z	45435528	45435529	id-44972668	0.016000
Z	45435529	45435530	id-44972669	0.008000
Z	45435530	45435531	id-44972670	0.014000
Z	45435531	45435532	id-44972671	0.008000
Z	45435532	45435533	id-44972672	0.000000
Z	45435533	45435534	id-44972673	0.000000
Z	45435534	45435535	id-44972674	0.000000
Z	45435535	45435536	id-44972675	0.000000
Z	45435536	45435537	id-44972676	0.000000
Z	45435537	45435538	id-44972677	0.000000
Z	45435538	45435539	id-44972678	0.007000
Z	45435539	45435540	id-44972679	0.017000
Z	45435540	45435541	id-44972680	0.015000
Z	45435541	45435542	id-44972681	0.009000
Z	45435542	45435543	id-44972682	0.004000
Z	45435543	45435544	id-44972683	0.003000
Z	45435544	45435545	id-44972684	0.000000
Z	45435545	45435546	id-44972685	0.000000
Z	45435546	45435547	id-44972686	0.000000
Z	45435547	45435548	id-44972687	0.000000
Z	45435548	45435549	id-44972688	0.000000
Z	45435549	45435550	id-44972689	0.000000
Z	45435550	45435551	id-44972690	0.000000
Z	45435551	45435552	id-44972691	0.000000
Z	45435552	45435553	id-44972692	0.000000
Z	45435553	45435554	id-44972693	0.000000
Z	45435554	45435555	id-44972694	0.001000
Z	45435555	45435556	id-44972695	0.000000
Z	45435556	45435557	id-44972696	0.000000
Z	45435557	45435558	id-44972697	0.000000
Z	45435558	45435559	id-44972698	0.000000
Z	45435559	45435560	id-44972699	0.000000
Z	45435560	45435561	id-44972700	0.000000
Z	45435561	45435562	id-44972701	0.000000
Z	45435562	45435563	id-44972702	0.001000
Z	45435563	45435564	id-44972703	0.000000
Z	45435564	45435565	id-44972704	0.000000
Z	45435565	45435566	id-44972705	0.000000
Z	45435566	45435567	id-44972706	0.000000
Z	45435567	45435568	id-44972707	0.000000
Z	45435568	45435569	id-44972708	0.001000
Z	45435569	45435570	id-44972709	0.021000
Z	45435570	45435571	id-44972710	0.028000
Z	45435571	45435572	id-44972711	0.040000
Z	45435572	45435573	id-44972712	0.104000
Z	45435573	45435574	id-44972713	0.198000
Z	45435574	45435575	id-44972714	0.617000
Z	45435575	45435576	id-44972715	0.798000
Z	45435576	45435577	id-44972716	0.818000
Z	45435577	45435578	id-44972717	0.845000
Z	45435578	45435579	id-44972718	0.880000
Z	45435579	45435580	id-44972719	0.895000
Z	45435580	45435581	id-44972720	0.948000
Z	45435581	45435582	id-44972721	0.970000
Z	45435582	45435583	id-44972722	0.971000
Z	45435583	45435584	id-44972723	0.968000
Z	45435584	45435585	id-44972724	0.969000
Z	45435585	45435586	id-44972725	0.948000
Z	45435586	45435587	id-44972726	0.396000
Z	45435587	45435588	id-44972727	0.057000
Z	45435588	45435589	id-44972728	0.000000
Z	45435589	45435590	id-44972729	0.000000
Z	45435590	45435591	id-44972730	0.000000
Z	45435591	45435592	id-44972731	0.000000
Z	45435592	45435593	id-44972732	0.000000
Z	45435593	45435594	id-44972733	0.000000
Z	45435594	45435595	id-44972734	0.000000
Z	45435595	45435596	id-44972735	0.001000
Z	45435596	45435597	id-44972736	0.004000
Z	45435597	45435598	id-44972737	0.006000
Z	45435598	45435599	id-44972738	0.007000
Z	45435599	45435600	id-44972739	0.001000
Z	45435600	45435601	id-44972740	0.000000
Z	45435601	45435602	id-44972741	0.000000
Z	45435602	45435603	id-44972742	0.000000
Z	45435603	45435604	id-44972743	0.002000
Z	45435604	45435605	id-44972744	0.001000
Z	45435605	45435606	id-44972745	0.001000
Z	45435606	45435607	id-44972746	0.000000
Z	45435607	45435608	id-44972747	0.000000
Z	45435608	45435609	id-44972748	0.000000
Z	45435609	45435610	id-44972749	0.002000
Z	45435610	45435611	id-44972750	0.001000
Z	45435611	45435612	id-44972751	0.000000
Z	45435612	45435613	id-44972752	0.000000
Z	45435613	45435614	id-44972753	0.000000
Z	45435614	45435615	id-44972754	0.001000
Z	45435615	45435616	id-44972755	0.002000
Z	45435616	45435617	id-44972756	0.003000
Z	45435617	45435618	id-44972757	0.000000
Z	45435618	45435619	id-44972758	0.000000
Z	45435619	45435620	id-44972759	0.000000
Z	45435620	45435621	id-44972760	0.001000
Z	45435621	45435622	id-44972761	0.002000
Z	45435622	45435623	id-44972762	0.002000
Z	45435623	45435624	id-44972763	0.001000
Z	45435624	45435625	id-44972764	0.000000
Z	45435625	45435626	id-44972765	0.001000
Z	45435626	45435627	id-44972766	0.001000
Z	45435627	45435628	id-44972767	0.000000
Z	45435628	45435629	id-44972768	0.000000
Z	45435629	45435630	id-44972769	0.000000
Z	45435630	45435631	id-44972770	0.000000
Z	45435631	45435632	id-44972771	0.000000
Z	45435632	45435633	id-44972772	0.000000
Z	45435633	45435634	id-44972773	0.000000
Z	45435634	45435635	id-44972774	0.000000
Z	45435635	45435636	id-44972775	0.000000
Z	45435636	45435637	id-44972776	0.000000
Z	45435637	45435638	id-44972777	0.002000
Z	45435638	45435639	id-44972778	0.000000
Z	45435639	45435640	id-44972779	0.002000
Z	45435640	45435641	id-44972780	0.008000
Z	45435641	45435642	id-44972781	0.012000
Z	45435642	45435643	id-44972782	0.000000
Z	45435643	45435644	id-44972783	0.000000
Z	45435644	45435645	id-44972784	0.000000
Z	45435645	45435646	id-44972785	0.000000
Z	45435646	45435647	id-44972786	0.000000
Z	45435647	45435648	id-44972787	0.000000
Z	45435648	45435649	id-44972788	0.017000
Z	45435649	45435650	id-44972789	0.034000
Z	45435650	45435651	id-44972790	0.043000
Z	45435651	45435652	id-44972791	0.039000
Z	45435652	45435653	id-44972792	0.013000
Z	45435653	45435654	id-44972793	0.139000
Z	45435654	45435655	id-44972794	0.724000
Z	45435655	45435656	id-44972795	0.852000
Z	45435656	45435657	id-44972796	0.860000
Z	45435657	45435658	id-44972797	0.846000
Z	45435658	45435659	id-44972798	0.003000
Z	45435659	45435660	id-44972799	0.001000
Z	45435660	45435661	id-44972800	0.000000
Z	45435661	45435662	id-44972801	0.000000
Z	45435662	45435663	id-44972802	0.007000
Z	45435663	45435664	id-44972803	0.007000
Z	45435664	45435665	id-44972804	0.000000
Z	45435665	45435666	id-44972805	0.001000
Z	45435666	45435667	id-44972806	0.011000
Z	45435667	45435668	id-44972807	0.812000
Z	45435668	45435669	id-44972808	0.864000
Z	45435669	45435670	id-44972809	0.904000
Z	45435670	45435671	id-44972810	0.839000
Z	45435671	45435672	id-44972811	0.839000
Z	45435672	45435673	id-44972812	0.834000
Z	45435673	45435674	id-44972813	0.245000
Z	45435674	45435675	id-44972814	0.028000
Z	45435675	45435676	id-44972815	0.002000
Z	45435676	45435677	id-44972816	0.000000
Z	45435677	45435678	id-44972817	0.000000
Z	45435678	45435679	id-44972818	0.000000
Z	45435679	45435680	id-44972819	0.000000
Z	45435680	45435681	id-44972820	0.000000
Z	45435681	45435682	id-44972821	0.001000
Z	45435682	45435683	id-44972822	0.000000
Z	45435683	45435684	id-44972823	0.000000
Z	45435684	45435685	id-44972824	0.000000
Z	45435685	45435686	id-44972825	0.000000
Z	45435686	45435687	id-44972826	0.000000
Z	45435687	45435688	id-44972827	0.004000
Z	45435688	45435689	id-44972828	0.110000
Z	45435689	45435690	id-44972829	0.218000
Z	45435690	45435691	id-44972830	0.195000
Z	45435691	45435692	id-44972831	0.214000
Z	45435692	45435693	id-44972832	0.188000
Z	45435693	45435694	id-44972833	0.029000
Z	45435694	45435695	id-44972834	0.010000
Z	45435695	45435696	id-44972835	0.000000
Z	45435696	45435697	id-44972836	0.000000
Z	45435697	45435698	id-44972837	0.000000
Z	45435698	45435699	id-44972838	0.000000
Z	45435699	45435700	id-44972839	0.000000
Z	45435700	45435701	id-44972840	0.000000
Z	45435701	45435702	id-44972841	0.003000
Z	45435702	45435703	id-44972842	0.005000
Z	45435703	45435704	id-44972843	0.006000
Z	45435704	45435705	id-44972844	0.003000
Z	45435705	45435706	id-44972845	0.003000
Z	45435706	45435707	id-44972846	0.006000
Z	45435707	45435708	id-44972847	0.023000
Z	45435708	45435709	id-44972848	0.021000
Z	45435709	45435710	id-44972849	0.007000
Z	45435710	45435711	id-44972850	0.000000
Z	45435711	45435712	id-44972851	0.000000
Z	45435712	45435713	id-44972852	0.001000
Z	45435713	45435714	id-44972853	0.000000
Z	45435714	45435715	id-44972854	0.000000
Z	45435715	45435716	id-44972855	0.000000
Z	45435716	45435717	id-44972856	0.000000
Z	45435717	45435718	id-44972857	0.000000
Z	45435718	45435719	id-44972858	0.002000
Z	45435719	45435720	id-44972859	0.002000
Z	45435720	45435721	id-44972860	0.000000
Z	45435721	45435722	id-44972861	0.000000
Z	45435722	45435723	id-44972862	0.000000
Z	45435723	45435724	id-44972863	0.004000
Z	45435724	45435725	id-44972864	0.000000
Z	45435725	45435726	id-44972865	0.001000
Z	45435726	45435727	id-44972866	0.002000
Z	45435727	45435728	id-44972867	0.004000
Z	45435728	45435729	id-44972868	0.005000
Z	45435729	45435730	id-44972869	0.008000
Z	45435730	45435731	id-44972870	0.001000
Z	45435731	45435732	id-44972871	0.000000
Z	45435732	45435733	id-44972872	0.000000
Z	45435733	45435734	id-44972873	0.000000
Z	45435734	45435735	id-44972874	0.000000
Z	45435735	45435736	id-44972875	0.000000
Z	45435736	45435737	id-44972876	0.002000
Z	45435737	45435738	id-44972877	0.002000
Z	45435738	45435739	id-44972878	0.002000
Z	45435739	45435740	id-44972879	0.002000
Z	45435740	45435741	id-44972880	0.001000
Z	45435741	45435742	id-44972881	0.000000
Z	45435742	45435743	id-44972882	0.000000
Z	45435743	45435744	id-44972883	0.000000
Z	45435744	45435745	id-44972884	0.001000
Z	45435745	45435746	id-44972885	0.000000
Z	45435746	45435747	id-44972886	0.001000
Z	45435747	45435748	id-44972887	0.001000
Z	45435748	45435749	id-44972888	0.000000
Z	45435749	45435750	id-44972889	0.000000
Z	45435750	45435751	id-44972890	0.001000
Z	45435751	45435752	id-44972891	0.006000
Z	45435752	45435753	id-44972892	0.022000
Z	45435753	45435754	id-44972893	0.018000
Z	45435754	45435755	id-44972894	0.014000
Z	45435755	45435756	id-44972895	0.002000
Z	45435756	45435757	id-44972896	0.000000
Z	45435757	45435758	id-44972897	0.000000
Z	45435758	45435759	id-44972898	0.004000
Z	45435759	45435760	id-44972899	0.005000
Z	45435760	45435761	id-44972900	0.000000
Z	45435761	45435762	id-44972901	0.000000
Z	45435762	45435763	id-44972902	0.000000
Z	45435763	45435764	id-44972903	0.000000
Z	45435764	45435765	id-44972904	0.000000
Z	45435765	45435766	id-44972905	0.000000
Z	45435766	45435767	id-44972906	0.000000
Z	45435767	45435768	id-44972907	0.000000
Z	45435768	45435769	id-44972908	0.000000
Z	45435769	45435770	id-44972909	0.000000
Z	45435770	45435771	id-44972910	0.000000
Z	45435771	45435772	id-44972911	0.000000
Z	45435772	45435773	id-44972912	0.001000
Z	45435773	45435774	id-44972913	0.000000
Z	45435774	45435775	id-44972914	0.000000
Z	45435775	45435776	id-44972915	0.011000
Z	45435776	45435777	id-44972916	0.037000
Z	45435777	45435778	id-44972917	0.040000
Z	45435778	45435779	id-44972918	0.002000
Z	45435779	45435780	id-44972919	0.000000
Z	45435780	45435781	id-44972920	0.000000
Z	45435781	45435782	id-44972921	0.000000
Z	45435782	45435783	id-44972922	0.000000
Z	45435783	45435784	id-44972923	0.000000
Z	45435784	45435785	id-44972924	0.000000
Z	45435785	45435786	id-44972925	0.000000
Z	45435786	45435787	id-44972926	0.000000
Z	45435787	45435788	id-44972927	0.000000
Z	45435788	45435789	id-44972928	0.003000
Z	45435789	45435790	id-44972929	0.008000
Z	45435790	45435791	id-44972930	0.000000
Z	45435791	45435792	id-44972931	0.000000
Z	45435792	45435793	id-44972932	0.003000
Z	45435793	45435794	id-44972933	0.010000
Z	45435794	45435795	id-44972934	0.000000
Z	45435795	45435796	id-44972935	0.000000
Z	45435796	45435797	id-44972936	0.000000
Z	45435797	45435798	id-44972937	0.000000
Z	45435798	45435799	id-44972938	0.000000
Z	45435799	45435800	id-44972939	0.000000
Z	45435800	45435801	id-44972940	0.000000
Z	45435801	45435802	id-44972941	0.000000
Z	45435802	45435803	id-44972942	0.000000
Z	45435803	45435804	id-44972943	0.001000
Z	45435804	45435805	id-44972944	0.002000
Z	45435805	45435806	id-44972945	0.010000
Z	45435806	45435807	id-44972946	0.007000
Z	45435807	45435808	id-44972947	0.006000
Z	45435808	45435809	id-44972948	0.033000
Z	45435809	45435810	id-44972949	0.050000
Z	45435810	45435811	id-44972950	0.057000
Z	45435811	45435812	id-44972951	0.061000
Z	45435812	45435813	id-44972952	0.072000
Z	45435813	45435814	id-44972953	0.025000
Z	45435814	45435815	id-44972954	0.005000
Z	45435815	45435816	id-44972955	0.005000
Z	45435816	45435817	id-44972956	0.003000
Z	45435817	45435818	id-44972957	0.000000
Z	45435818	45435819	id-44972958	0.000000
Z	45435819	45435820	id-44972959	0.000000
Z	45435820	45435821	id-44972960	0.011000
Z	45435821	45435822	id-44972961	0.008000
Z	45435822	45435823	id-44972962	0.000000
Z	45435823	45435824	id-44972963	0.000000
Z	45435824	45435825	id-44972964	0.000000
Z	45435825	45435826	id-44972965	0.000000
Z	45435826	45435827	id-44972966	0.000000
Z	45435827	45435828	id-44972967	0.000000
Z	45435828	45435829	id-44972968	0.000000
Z	45435829	45435830	id-44972969	0.000000
Z	45435830	45435831	id-44972970	0.000000
Z	45435831	45435832	id-44972971	0.000000
Z	45435832	45435833	id-44972972	0.109000
Z	45435833	45435834	id-44972973	0.126000
Z	45435834	45435835	id-44972974	0.106000
Z	45435835	45435836	id-44972975	0.001000
Z	45435836	45435837	id-44972976	0.001000
Z	45435837	45435838	id-44972977	0.000000
Z	45435838	45435839	id-44972978	0.000000
Z	45435839	45435840	id-44972979	0.015000
Z	45435840	45435841	id-44972980	0.000000
Z	45435841	45435842	id-44972981	0.001000
Z	45435842	45435843	id-44972982	0.001000
Z	45435843	45435844	id-44972983	0.000000
Z	45435844	45435845	id-44972984	0.000000
Z	45435845	45435846	id-44972985	0.000000
Z	45435846	45435847	id-44972986	0.009000
Z	45435847	45435848	id-44972987	0.010000
Z	45435848	45435849	id-44972988	0.009000
Z	45435849	45435850	id-44972989	0.000000
Z	45435850	45435851	id-44972990	0.000000
Z	45435851	45435852	id-44972991	0.000000
Z	45435852	45435853	id-44972992	0.000000
Z	45435853	45435854	id-44972993	0.000000
Z	45435854	45435855	id-44972994	0.000000
Z	45435855	45435856	id-44972995	0.002000
Z	45435856	45435857	id-44972996	0.000000
Z	45435857	45435858	id-44972997	0.000000
Z	45435858	45435859	id-44972998	0.001000
Z	45435859	45435860	id-44972999	0.000000
Z	45435860	45435861	id-44973000	0.000000
Z	45435861	45435862	id-44973001	0.000000
Z	45435862	45435863	id-44973002	0.000000
Z	45435863	45435864	id-44973003	0.000000
Z	45435864	45435865	id-44973004	0.001000
Z	45435865	45435866	id-44973005	0.339000
Z	45435866	45435867	id-44973006	0.355000
Z	45435867	45435868	id-44973007	0.393000
Z	45435868	45435869	id-44973008	0.487000
Z	45435869	45435870	id-44973009	0.705000
Z	45435870	45435871	id-44973010	0.748000
Z	45435871	45435872	id-44973011	0.745000
Z	45435872	45435873	id-44973012	0.732000
Z	45435873	45435874	id-44973013	0.707000
Z	45435874	45435875	id-44973014	0.115000
Z	45435875	45435876	id-44973015	0.002000
Z	45435876	45435877	id-44973016	0.000000
Z	45435877	45435878	id-44973017	0.002000
Z	45435878	45435879	id-44973018	0.000000
Z	45435879	45435880	id-44973019	0.000000
Z	45435880	45435881	id-44973020	0.004000
Z	45435881	45435882	id-44973021	0.003000
Z	45435882	45435883	id-44973022	0.000000
Z	45435883	45435884	id-44973023	0.000000
Z	45435884	45435885	id-44973024	0.000000
Z	45435885	45435886	id-44973025	0.000000
Z	45435886	45435887	id-44973026	0.000000
Z	45435887	45435888	id-44973027	0.000000
Z	45435888	45435889	id-44973028	0.006000
Z	45435889	45435890	id-44973029	0.020000
Z	45435890	45435891	id-44973030	0.013000
Z	45435891	45435892	id-44973031	0.015000
Z	45435892	45435893	id-44973032	0.009000
Z	45435893	45435894	id-44973033	0.006000
Z	45435894	45435895	id-44973034	0.004000
Z	45435895	45435896	id-44973035	0.012000
Z	45435896	45435897	id-44973036	0.001000
Z	45435897	45435898	id-44973037	0.000000
Z	45435898	45435899	id-44973038	0.000000
Z	45435899	45435900	id-44973039	0.000000
Z	45435900	45435901	id-44973040	0.000000
Z	45435901	45435902	id-44973041	0.001000
Z	45435902	45435903	id-44973042	0.000000
Z	45435903	45435904	id-44973043	0.000000
Z	45435904	45435905	id-44973044	0.000000
Z	45435905	45435906	id-44973045	0.003000
Z	45435906	45435907	id-44973046	0.026000
Z	45435907	45435908	id-44973047	0.000000
Z	45435908	45435909	id-44973048	0.000000
Z	45435909	45435910	id-44973049	0.001000
Z	45435910	45435911	id-44973050	0.001000
Z	45435911	45435912	id-44973051	0.001000
Z	45435912	45435913	id-44973052	0.002000
Z	45435913	45435914	id-44973053	0.006000
Z	45435914	45435915	id-44973054	0.001000
Z	45435915	45435916	id-44973055	0.000000
Z	45435916	45435917	id-44973056	0.000000
Z	45435917	45435918	id-44973057	0.000000
Z	45435918	45435919	id-44973058	0.000000
Z	45435919	45435920	id-44973059	0.000000
Z	45435920	45435921	id-44973060	0.001000
Z	45435921	45435922	id-44973061	0.000000
Z	45435922	45435923	id-44973062	0.000000
Z	45435923	45435924	id-44973063	0.001000
Z	45435924	45435925	id-44973064	0.003000
Z	45435925	45435926	id-44973065	0.001000
Z	45435926	45435927	id-44973066	0.000000
Z	45435927	45435928	id-44973067	0.000000
Z	45435928	45435929	id-44973068	0.000000
Z	45435929	45435930	id-44973069	0.000000
Z	45435930	45435931	id-44973070	0.002000
Z	45435931	45435932	id-44973071	0.006000
Z	45435932	45435933	id-44973072	0.001000
Z	45435933	45435934	id-44973073	0.002000
Z	45435934	45435935	id-44973074	0.003000
Z	45435935	45435936	id-44973075	0.001000
Z	45435936	45435937	id-44973076	0.000000
Z	45435937	45435938	id-44973077	0.001000
Z	45435938	45435939	id-44973078	0.000000
Z	45435939	45435940	id-44973079	0.000000
Z	45435940	45435941	id-44973080	0.000000
Z	45435941	45435942	id-44973081	0.000000
Z	45435942	45435943	id-44973082	0.000000
Z	45435943	45435944	id-44973083	0.001000
Z	45435944	45435945	id-44973084	0.000000
Z	45435945	45435946	id-44973085	0.000000
Z	45435946	45435947	id-44973086	0.044000
Z	45435947	45435948	id-44973087	0.371000
Z	45435948	45435949	id-44973088	0.440000
Z	45435949	45435950	id-44973089	0.545000
Z	45435950	45435951	id-44973090	0.497000
Z	45435951	45435952	id-44973091	0.475000
Z	45435952	45435953	id-44973092	0.001000
Z	45435953	45435954	id-44973093	0.002000
Z	45435954	45435955	id-44973094	0.000000
Z	45435955	45435956	id-44973095	0.000000
Z	45435956	45435957	id-44973096	0.000000
Z	45435957	45435958	id-44973097	0.000000
Z	45435958	45435959	id-44973098	0.000000
Z	45435959	45435960	id-44973099	0.000000
Z	45435960	45435961	id-44973100	0.000000
